0,1,2,3
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.732,200,200,200
182.731,200,200,200
182.709,200,200,200
181.976,200,200,200
165.724,200,200,200
